dataset,algorithm,run,random_state,params,elapsed_seconds,train_accuracy,train_precision,train_recall,train_f1,val_accuracy,val_precision,val_recall,val_f1,test_accuracy,test_precision,test_recall,test_f1
adult,Bernoulli RBM + Regressão Logística,14,14,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 20}",14.962194799998542,0.5536256611499744,0.44084057757851236,0.5536256611499744,0.4400421121269506,0.552006552006552,0.4757015848688358,0.552006552006552,0.4391378833102661,0.5601392158869894,0.5394901964154566,0.5601392158869894,0.44519592285782883
adult,Bernoulli RBM + Regressão Logística,14,14,"{""learning_rate"": 0.01, ""n_components"": 128, ""n_iter"": 20}",30.798229300009552,0.5548541204572599,0.4710988213175614,0.5548541204572599,0.4414751972993839,0.5522113022113022,0.4546683189118359,0.5522113022113022,0.43951900122867044,0.5614699559832123,0.5282304280222384,0.5614699559832123,0.4471518319032094
adult,Bernoulli RBM + Regressão Logística,14,14,"{""learning_rate"": 0.05, ""n_components"": 64, ""n_iter"": 20}",13.778686699981336,0.552943183757038,0.4013683447302422,0.552943183757038,0.43868404674714057,0.5525184275184275,0.5706604841752712,0.5525184275184275,0.43887149209210574,0.5554304432388166,0.6212556709295762,0.5554304432388166,0.4407864725803371
adult,Bernoulli RBM + Regressão Logística,15,15,"{""learning_rate"": 0.01, ""n_components"": 32, ""n_iter"": 10}",5.704339699994307,0.5511004947961099,0.36247235872653627,0.5511004947961099,0.4344568184545333,0.5514946764946765,0.3628543105960639,0.5514946764946765,0.43523317893639374,0.5558399017299621,0.36630516729876456,0.5558399017299621,0.4386910788390952
adult,Bernoulli RBM + Regressão Logística,15,15,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 10}",9.422812700009672,0.551646476710459,0.4806373695478687,0.551646476710459,0.43607266301315123,0.5531326781326781,0.4734959753319854,0.5531326781326781,0.4378153723640119,0.5540997031425939,0.492292694942053,0.5540997031425939,0.43790264977080373
adult,Bernoulli RBM + Regressão Logística,15,15,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 20}",15.358030500006862,0.5546493772393789,0.4453433287453633,0.5546493772393789,0.4395696773431283,0.5533374283374284,0.4285875853004879,0.5533374283374284,0.4387504016728143,0.5579895588084758,0.5589746991422025,0.5579895588084758,0.44252860036200903
adult,Bernoulli RBM + Regressão Logística,15,15,"{""learning_rate"": 0.01, ""n_components"": 128, ""n_iter"": 20}",27.903512200020486,0.5545470056304385,0.448486765075565,0.5545470056304385,0.44124597136015137,0.5528255528255528,0.43433611345851525,0.5528255528255528,0.4396347518351505,0.5577848295629031,0.45318037929944194,0.5577848295629031,0.44339561105333225
adult,Bernoulli RBM + Regressão Logística,15,15,"{""learning_rate"": 0.05, ""n_components"": 64, ""n_iter"": 20}",13.722761299984995,0.5517147244497526,0.39887338345153056,0.5517147244497526,0.43701254551135915,0.550982800982801,0.4990225984977713,0.550982800982801,0.4378332293529379,0.5573753710717576,0.4633186954593807,0.5573753710717576,0.4418157341343786
adult,Bernoulli RBM + Regressão Logística,16,16,"{""learning_rate"": 0.01, ""n_components"": 32, ""n_iter"": 10}",5.823964699986391,0.5500767787067053,0.36167414314796525,0.5500767787067053,0.43389714067837326,0.5500614250614251,0.3618679715216437,0.5500614250614251,0.43432119257090435,0.5547138908793121,0.3656226905694051,0.5547138908793121,0.4380850125330159
adult,Bernoulli RBM + Regressão Logística,16,16,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 10}",9.581601400015643,0.5534209179320935,0.47916256752210623,0.5534209179320935,0.43822934356391485,0.5545659295659295,0.47467835033152034,0.5545659295659295,0.43954431569514335,0.558603746545194,0.5501616210217862,0.558603746545194,0.44277402395859156
adult,Bernoulli RBM + Regressão Logística,16,16,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 20}",15.696032000007108,0.5534209179320935,0.41582338031350335,0.5534209179320935,0.4384330733490142,0.5555896805896806,0.5359213154419027,0.5555896805896806,0.4402247127797247,0.560855768246494,0.472231734279264,0.560855768246494,0.44472399010018127
adult,Bernoulli RBM + Regressão Logística,16,16,"{""learning_rate"": 0.01, ""n_components"": 128, ""n_iter"": 20}",27.321633400017163,0.5548541204572599,0.46031164223111126,0.5548541204572599,0.44066410606532425,0.5550778050778051,0.4701379916503651,0.5550778050778051,0.4420450488812191,0.5596273927730576,0.4390674709792647,0.5596273927730576,0.4442459582963585
adult,Bernoulli RBM + Regressão Logística,16,16,"{""learning_rate"": 0.05, ""n_components"": 64, ""n_iter"": 20}",13.739432200003648,0.5529090598873913,0.4438471842959967,0.5529090598873913,0.43714286310784883,0.551085176085176,0.5476115707026119,0.551085176085176,0.4364392617773515,0.5599344866414168,0.5149304294405165,0.5599344866414168,0.44340791434677135
adult,Bernoulli RBM + Regressão Logística,17,17,"{""learning_rate"": 0.01, ""n_components"": 32, ""n_iter"": 10}",5.714769600017462,0.5505545128817608,0.36202922176694696,0.5505545128817608,0.4338506689859511,0.5507780507780508,0.3622289252750047,0.5507780507780508,0.43438007473634005,0.5547138908793121,0.36542079222992985,0.5547138908793121,0.4375153701162183
adult,Bernoulli RBM + Regressão Logística,17,17,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 10}",9.137007500015898,0.552021839276574,0.3634898668475135,0.552021839276574,0.4362139663338395,0.5532350532350533,0.36450808349413827,0.5532350532350533,0.4376074826404133,0.5553280786160303,0.3659195261166,0.5553280786160303,0.43887790086825984
adult,Bernoulli RBM + Regressão Logística,17,17,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 20}",15.466700899996795,0.553898652107149,0.4448138293551606,0.553898652107149,0.43885100718747183,0.5532350532350533,0.49192603685954217,0.5532350532350533,0.43833070052816436,0.5602415805097758,0.4971748096570347,0.5602415805097758,0.4439047806704104
adult,Bernoulli RBM + Regressão Logística,17,17,"{""learning_rate"": 0.01, ""n_components"": 128, ""n_iter"": 20}",27.623564500012435,0.5545470056304385,0.4570187699792609,0.5545470056304385,0.4413290356838673,0.5538493038493039,0.47446572554407146,0.5538493038493039,0.44050368548907765,0.5615723206059986,0.4982321195271083,0.5615723206059986,0.4472299893816937
adult,Bernoulli RBM + Regressão Logística,17,17,"{""learning_rate"": 0.05, ""n_components"": 64, ""n_iter"": 20}",13.35450790001778,0.5535915372803276,0.48885685892565656,0.5535915372803276,0.43885940696313835,0.5521089271089271,0.5339104481133098,0.5521089271089271,0.43799996560437277,0.5611628621148531,0.43439023036278096,0.5611628621148531,0.44512059564562895
adult,Bernoulli RBM + Regressão Logística,18,18,"{""learning_rate"": 0.01, ""n_components"": 32, ""n_iter"": 10}",5.66065079998225,0.5502132741852926,0.36205940299831,0.5502132741852926,0.4345867054077109,0.5501638001638002,0.3621871396314185,0.5501638001638002,0.43502650816099875,0.5538949738970211,0.36488287256938784,0.5538949738970211,0.4376600234033235
adult,Bernoulli RBM + Regressão Logística,18,18,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 10}",8.828501800016966,0.5517147244497526,0.40566687034755944,0.5517147244497526,0.4358419795243277,0.5532350532350533,0.44924601277326204,0.5532350532350533,0.4373392982144564,0.5570682772033985,0.5580992244229499,0.5570682772033985,0.44041016467698474
adult,Bernoulli RBM + Regressão Logística,18,18,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 20}",15.190557099995203,0.5549906159358471,0.40531780290111735,0.5549906159358471,0.4394718464139556,0.5550778050778051,0.36601943554744654,0.5550778050778051,0.43957750226087533,0.5604463097553486,0.624535955206409,0.5604463097553486,0.44415688475727805
adult,Bernoulli RBM + Regressão Logística,18,18,"{""learning_rate"": 0.01, ""n_components"": 128, ""n_iter"": 20}",26.93025890001445,0.5548541204572599,0.5268215138293145,0.5548541204572599,0.44125890126222583,0.5542588042588042,0.46595239397880817,0.5542588042588042,0.4413504091247076,0.5609581328692804,0.48179391029300883,0.5609581328692804,0.44585182747410623
adult,Bernoulli RBM + Regressão Logística,18,18,"{""learning_rate"": 0.05, ""n_components"": 64, ""n_iter"": 20}",13.554164100001799,0.5542398908036171,0.48162871277880065,0.5542398908036171,0.4394163152907564,0.5518018018018018,0.5061732951618524,0.5518018018018018,0.4376039061383694,0.5596273927730576,0.4713458904301997,0.5596273927730576,0.4437772154825986
adult,Bernoulli RBM + Regressão Logística,19,19,"{""learning_rate"": 0.01, ""n_components"": 32, ""n_iter"": 10}",5.58380359999137,0.5492919297048285,0.3612423075483727,0.5492919297048285,0.4335427805372548,0.5511875511875511,0.3627855841819376,0.5511875511875511,0.43541580294879045,0.5531784215375166,0.3645324460193457,0.5531784215375166,0.43707062411287834
adult,Bernoulli RBM + Regressão Logística,19,19,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 10}",9.324558699998306,0.553318546323153,0.6192003242187315,0.553318546323153,0.43789963539717436,0.5534398034398035,0.36479655641332287,0.5534398034398035,0.4381988909213579,0.5588084757907668,0.4960861051800248,0.5588084757907668,0.44267861035312617
adult,Bernoulli RBM + Regressão Logística,19,19,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 20}",14.907355699979234,0.5534209179320935,0.3646873469142988,0.5534209179320935,0.4378954456655802,0.5551801801801802,0.3660036796932355,0.5551801801801802,0.4395445986140515,0.5596273927730576,0.4965879094007851,0.5596273927730576,0.4433714666818415
adult,Bernoulli RBM + Regressão Logística,19,19,"{""learning_rate"": 0.01, ""n_components"": 128, ""n_iter"": 20}",39.35922790001496,0.5543422624125576,0.522581470388969,0.5543422624125576,0.4403587982629133,0.5538493038493039,0.4244456573801211,0.5538493038493039,0.44007559497002635,0.5593202989046986,0.4742010963455794,0.5593202989046986,0.44459673904299674
adult,Bernoulli RBM + Regressão Logística,19,19,"{""learning_rate"": 0.05, ""n_components"": 64, ""n_iter"": 20}",13.192539799987571,0.5529773076266848,0.45252991958429345,0.5529773076266848,0.4385309254028325,0.5518018018018018,0.44877215532499426,0.5518018018018018,0.43769151878182644,0.5568635479578258,0.4186115264667548,0.5568635479578258,0.44145659484055494
adult,Bernoulli RBM + Regressão Logística,20,20,"{""learning_rate"": 0.01, ""n_components"": 32, ""n_iter"": 10}",5.817318999994313,0.5516123528408121,0.36322593486932025,0.5516123528408121,0.4360197925374457,0.5521089271089271,0.3637158509663373,0.5521089271089271,0.43679384549885775,0.5545091616337394,0.3654959140934992,0.5545091616337394,0.4384140032696318
adult,Bernoulli RBM + Regressão Logística,20,20,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 10}",9.113621399999829,0.5527384405391571,0.4368218448279076,0.5527384405391571,0.4371226026073238,0.5535421785421786,0.4011321962947887,0.5535421785421786,0.4381653807768569,0.5561469955983213,0.621236184269364,0.5561469955983213,0.44026547539394173
adult,Bernoulli RBM + Regressão Logística,20,20,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 20}",15.302302099997178,0.5540351475857362,0.3850570426272796,0.5540351475857362,0.4390088631088923,0.5543611793611793,0.4928567177851762,0.5543611793611793,0.4394615838552099,0.5600368512642031,0.4970624435900392,0.5600368512642031,0.44424595236497133
adult,Bernoulli RBM + Regressão Logística,20,20,"{""learning_rate"": 0.01, ""n_components"": 128, ""n_iter"": 20}",28.07129430002533,0.5552977307626685,0.5142352697353236,0.5552977307626685,0.44099579477938866,0.5528255528255528,0.4494847246392478,0.5528255528255528,0.4389502667784956,0.561981779097144,0.4983960247091456,0.561981779097144,0.4464605598080183
adult,Bernoulli RBM + Regressão Logística,20,20,"{""learning_rate"": 0.05, ""n_components"": 64, ""n_iter"": 20}",13.560384500015061,0.5535915372803276,0.3779626929728948,0.5535915372803276,0.4380281241469921,0.5511875511875511,0.3632114601125564,0.5511875511875511,0.43631167647054675,0.5569659125806121,0.3675046558949805,0.5569659125806121,0.4408315471507514
adult,Bernoulli RBM + Regressão Logística,21,21,"{""learning_rate"": 0.01, ""n_components"": 32, ""n_iter"": 10}",5.581491200020537,0.5499744070977649,0.3619403908766294,0.5499744070977649,0.4346458222930763,0.5503685503685504,0.36247386443711954,0.5503685503685504,0.4353250351885045,0.5542020677653803,0.3653107715212403,0.5542020677653803,0.4382793607131033
adult,Bernoulli RBM + Regressão Logística,21,21,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 10}",9.046772400004556,0.552021839276574,0.5049027533009219,0.552021839276574,0.4364625815809391,0.5536445536445537,0.42861038293393816,0.5536445536445537,0.43807204003771966,0.556351724843894,0.536480403056255,0.556351724843894,0.44011692982094863
adult,Bernoulli RBM + Regressão Logística,21,21,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 20}",15.102297500008717,0.5526701927998635,0.39607377300600194,0.5526701927998635,0.43739102806416275,0.5543611793611793,0.4927875969023391,0.5543611793611793,0.4392426453662177,0.5582966526768349,0.495686917262619,0.5582966526768349,0.4421122667303874
adult,Bernoulli RBM + Regressão Logística,21,21,"{""learning_rate"": 0.01, ""n_components"": 128, ""n_iter"": 20}",27.278564300009748,0.5549906159358471,0.46456037553195767,0.5549906159358471,0.44080539315639417,0.553951678951679,0.446003617079606,0.553951678951679,0.4402423111752789,0.559729757395844,0.496774935462262,0.559729757395844,0.444178523977776
adult,Bernoulli RBM + Regressão Logística,21,21,"{""learning_rate"": 0.05, ""n_components"": 64, ""n_iter"": 20}",13.468602000008104,0.5541716430643235,0.4418351445647642,0.5541716430643235,0.43906882668930663,0.553030303030303,0.5556039421917213,0.553030303030303,0.438651156477695,0.5594226635274849,0.49662343036462037,0.5594226635274849,0.4434489867012756
bank_marketing,Bernoulli RBM + Regressão Logística,1,1,"{""learning_rate"": 0.01, ""n_components"": 32, ""n_iter"": 10}",3.2911060000187717,0.882879893828799,0.8392741397925713,0.882879893828799,0.8343058663391676,0.8839858438398585,0.8505476878291997,0.8839858438398585,0.8349478915274675,0.8831140108371116,0.8414139860103184,0.8831140108371116,0.8340934952699088
bank_marketing,Bernoulli RBM + Regressão Logística,1,1,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 10}",4.915977199998451,0.8846862788468628,0.8520426554288122,0.8846862788468628,0.8394558811969205,0.8847600088476001,0.8530976457447971,0.8847600088476001,0.8391093363012286,0.8853256662611965,0.8588075281256895,0.8853256662611965,0.8387211144706587
bank_marketing,Bernoulli RBM + Regressão Logística,1,1,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 20}",9.28626140000415,0.885718498857185,0.8541940453088303,0.885718498857185,0.848552082727249,0.8857553638575536,0.854437488907276,0.8857553638575536,0.8479933785686106,0.8876479044564857,0.8608785946761578,0.8876479044564857,0.8505858361054717
bank_marketing,Bernoulli RBM + Regressão Logística,1,1,"{""learning_rate"": 0.01, ""n_components"": 128, ""n_iter"": 20}",15.420162399997935,0.8864557988645579,0.8564541675724355,0.8864557988645579,0.8511877968790768,0.8876354788763547,0.8602548376934575,0.8876354788763547,0.8520379449066268,0.8884219838549154,0.8630221017878527,0.8884219838549154,0.8524232279667179
bank_marketing,Bernoulli RBM + Regressão Logística,1,1,"{""learning_rate"": 0.05, ""n_components"": 64, ""n_iter"": 20}",8.442339800007176,0.8868981788689818,0.8582816684487723,0.8868981788689818,0.8573834385505599,0.8865295288652952,0.8574171277402668,0.8865295288652952,0.8566832619290942,0.8888643149397324,0.8627608301538819,0.8888643149397324,0.8583137683820582
bank_marketing,Bernoulli RBM + Regressão Logística,2,2,"{""learning_rate"": 0.01, ""n_components"": 32, ""n_iter"": 10}",3.3007259000150952,0.8827324338273244,0.8375870977563916,0.8827324338273244,0.8336493534905672,0.8843176288431763,0.8542234562581582,0.8843176288431763,0.8353238777525298,0.8844410040915626,0.8574220537778783,0.8844410040915626,0.8348224864714592
bank_marketing,Bernoulli RBM + Regressão Logística,2,2,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 10}",4.938223399978597,0.8835803288358033,0.8454174771877189,0.8835803288358033,0.8355176898645985,0.8844282238442822,0.8535811874057213,0.8844282238442822,0.8363384592137791,0.8841092557779497,0.8515491567860598,0.8841092557779497,0.8352190990594868
bank_marketing,Bernoulli RBM + Regressão Logística,2,2,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 20}",9.283033700019587,0.8861240138612402,0.8556757601010695,0.8861240138612402,0.848208276155383,0.8863083388630834,0.856566943118681,0.8863083388630834,0.8478889772403858,0.8877584872276899,0.8619711337558973,0.8877584872276899,0.8495998945760681
bank_marketing,Bernoulli RBM + Regressão Logística,2,2,"{""learning_rate"": 0.01, ""n_components"": 128, ""n_iter"": 20}",15.279973299999256,0.8861977438619775,0.8557528679803224,0.8861977438619775,0.849410847409587,0.8855341738553417,0.853676814106644,0.8855341738553417,0.8476990772686465,0.8879796527700984,0.8623453622277981,0.8879796527700984,0.8505029157231212
bank_marketing,Bernoulli RBM + Regressão Logística,2,2,"{""learning_rate"": 0.05, ""n_components"": 64, ""n_iter"": 20}",8.387617900007172,0.8873774238737743,0.8590089763977334,0.8873774238737743,0.854321908986127,0.8881884538818845,0.861257705892241,0.8881884538818845,0.8553443768162644,0.8897489771093664,0.865864787676142,0.8897489771093664,0.8564191648298367
bank_marketing,Bernoulli RBM + Regressão Logística,3,3,"{""learning_rate"": 0.01, ""n_components"": 32, ""n_iter"": 10}",3.2840199999918696,0.8826218388262184,0.8372518330048707,0.8826218388262184,0.8342269528859623,0.8836540588365406,0.8467072733394896,0.8836540588365406,0.8349561340024031,0.883777507464337,0.8472858796916867,0.883777507464337,0.8357950820463487
bank_marketing,Bernoulli RBM + Regressão Logística,3,3,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 10}",4.983968299988192,0.884243898842439,0.8487965824680062,0.884243898842439,0.8404263801725511,0.8845388188453882,0.8511337912052003,0.8845388188453882,0.8395163512475288,0.885989162888422,0.8603194269012615,0.885989162888422,0.8412679869897206
bank_marketing,Bernoulli RBM + Regressão Logística,3,3,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 20}",9.187044099991908,0.8855341738553417,0.8535848813748337,0.8855341738553417,0.8480817081658026,0.8856447688564477,0.8541310866713215,0.8856447688564477,0.8471559951939162,0.8877584872276899,0.8616575561921567,0.8877584872276899,0.8500565687776823
bank_marketing,Bernoulli RBM + Regressão Logística,3,3,"{""learning_rate"": 0.01, ""n_components"": 128, ""n_iter"": 20}",15.485130899993237,0.8871193688711937,0.8585085423656039,0.8871193688711937,0.851675081588755,0.8864189338641894,0.8565385703986087,0.8864189338641894,0.8497742759767298,0.8891960632533451,0.8660508115599389,0.8891960632533451,0.8527916852272333
bank_marketing,Bernoulli RBM + Regressão Logística,3,3,"{""learning_rate"": 0.05, ""n_components"": 64, ""n_iter"": 20}",8.380777699989267,0.8867507188675072,0.857421931055623,0.8867507188675072,0.8546144344966733,0.8863083388630834,0.8562345783954037,0.8863083388630834,0.8533903635997392,0.8883114010837112,0.8616899761771938,0.8883114010837112,0.8548909800408541
bank_marketing,Bernoulli RBM + Regressão Logística,4,4,"{""learning_rate"": 0.01, ""n_components"": 32, ""n_iter"": 10}",3.2910511000081897,0.8831379488313795,0.8413819914763313,0.8831379488313795,0.8338066566747023,0.8837646538376466,0.8504860284559023,0.8837646538376466,0.8332656298405927,0.8831140108371116,0.8412071833738825,0.8831140108371116,0.8323318990370536
bank_marketing,Bernoulli RBM + Regressão Logística,4,4,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 10}",4.9157475999963935,0.8831748138317481,0.8422490199412547,0.8831748138317481,0.8362241202387499,0.8842070338420703,0.8502866860254445,0.8842070338420703,0.8371482578342428,0.8844410040915626,0.8532761857271556,0.8844410040915626,0.8365446780112524
bank_marketing,Bernoulli RBM + Regressão Logística,4,4,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 20}",9.33755649998784,0.8853129838531298,0.8528780474068692,0.8853129838531298,0.8463002747467977,0.8864189338641894,0.85764211254648,0.8864189338641894,0.8465494691806518,0.8866526595156474,0.8586552696876512,0.8866526595156474,0.8467057738127811
bank_marketing,Bernoulli RBM + Regressão Logística,4,4,"{""learning_rate"": 0.01, ""n_components"": 128, ""n_iter"": 20}",15.477538599981926,0.8863452038634521,0.8561514819371382,0.8863452038634521,0.8503911426259052,0.8864189338641894,0.8566182176125534,0.8864189338641894,0.849327549598849,0.8883114010837112,0.8629593749204285,0.8883114010837112,0.8517640357517874
bank_marketing,Bernoulli RBM + Regressão Logística,4,4,"{""learning_rate"": 0.05, ""n_components"": 64, ""n_iter"": 20}",8.4203880999994,0.8865663938656639,0.8570523451488705,0.8865663938656639,0.8549743646542833,0.8867507188675072,0.8575285653156592,0.8867507188675072,0.8550300022459774,0.8891960632533451,0.8638718503250362,0.8891960632533451,0.8569812021308779
bank_marketing,Bernoulli RBM + Regressão Logística,5,5,"{""learning_rate"": 0.01, ""n_components"": 32, ""n_iter"": 10}",3.2830564999894705,0.8823269188232692,0.8336599563009943,0.8823269188232692,0.8330418553206903,0.8826587038265871,0.836506444699438,0.8826587038265871,0.8328647655143185,0.8841092557779497,0.8518900207560558,0.8841092557779497,0.8350268500097108
bank_marketing,Bernoulli RBM + Regressão Logística,5,5,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 10}",5.028827799978899,0.8830273538302735,0.8408371426664887,0.8830273538302735,0.8351460750588238,0.882879893828799,0.8394656431557276,0.882879893828799,0.8341458644089876,0.883777507464337,0.8474099303875846,0.883777507464337,0.8356061785548576
bank_marketing,Bernoulli RBM + Regressão Logística,5,5,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 20}",9.368470799992792,0.8856816338568163,0.854093422943619,0.8856816338568163,0.8480251691215716,0.8858659588586596,0.8549582286181033,0.8858659588586596,0.8472971055564963,0.8863209112020347,0.8565337196239474,0.8863209112020347,0.8480593521847274
bank_marketing,Bernoulli RBM + Regressão Logística,5,5,"{""learning_rate"": 0.01, ""n_components"": 128, ""n_iter"": 20}",15.822807899996405,0.8869350438693504,0.8580343979465791,0.8869350438693504,0.8509249788594097,0.8865295288652952,0.8569712980876629,0.8865295288652952,0.8495489559981615,0.8889748977109366,0.8649706676507982,0.8889748977109366,0.8529367431241941
bank_marketing,Bernoulli RBM + Regressão Logística,5,5,"{""learning_rate"": 0.05, ""n_components"": 64, ""n_iter"": 20}",8.6388208999997,0.8872299638722997,0.8586955287920848,0.8872299638722997,0.8557791046554004,0.887193098871931,0.8586130443419391,0.887193098871931,0.8553326035760337,0.8888643149397324,0.8630344234445645,0.8888643149397324,0.856352593141612
bank_marketing,Bernoulli RBM + Regressão Logística,6,6,"{""learning_rate"": 0.01, ""n_components"": 32, ""n_iter"": 10}",3.3856459999806248,0.8827324338273244,0.8378595399968947,0.8827324338273244,0.8339696739992272,0.8834328688343287,0.8449341664561032,0.8834328688343287,0.8338703112239146,0.8843304213203583,0.8530691919983451,0.8843304213203583,0.8359151940378927
bank_marketing,Bernoulli RBM + Regressão Logística,6,6,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 10}",5.214809199998854,0.8832116788321168,0.8421370766722053,0.8832116788321168,0.8337823143328169,0.8837646538376466,0.848721052464272,0.8837646538376466,0.8342461241427095,0.8835563419219286,0.8462504983414871,0.8835563419219286,0.8339486596789164
bank_marketing,Bernoulli RBM + Regressão Logística,6,6,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 20}",9.313167599990265,0.8858290938582909,0.8549479425327555,0.8858290938582909,0.846364608960894,0.8860871488608715,0.8561928096234667,0.8860871488608715,0.8463400269611965,0.8885325666261197,0.8662579440340799,0.8885325666261197,0.8493265137601115
bank_marketing,Bernoulli RBM + Regressão Logística,6,6,"{""learning_rate"": 0.01, ""n_components"": 128, ""n_iter"": 20}",15.41072859999258,0.8862346088623461,0.8558237674436081,0.8862346088623461,0.8499769775257792,0.8856447688564477,0.8540516332633696,0.8856447688564477,0.8479222720397848,0.8884219838549154,0.8633784118520514,0.8884219838549154,0.8518371061818129
bank_marketing,Bernoulli RBM + Regressão Logística,6,6,"{""learning_rate"": 0.05, ""n_components"": 64, ""n_iter"": 20}",8.482907300000079,0.887193098871931,0.858578862742944,0.887193098871931,0.8554910330569975,0.8879672638796726,0.8605756509913802,0.8879672638796726,0.8565219848033117,0.8905230565077961,0.8675201924637573,0.8905230565077961,0.858430564606268
bank_marketing,Bernoulli RBM + Regressão Logística,7,7,"{""learning_rate"": 0.01, ""n_components"": 32, ""n_iter"": 10}",3.322724700003164,0.8828430288284302,0.8375508662497828,0.8828430288284302,0.8324072900532121,0.882879893828799,0.8375938249859948,0.882879893828799,0.831394709938101,0.8832245936083158,0.8427973886980077,0.8832245936083158,0.8323909968980028
bank_marketing,Bernoulli RBM + Regressão Logística,7,7,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 10}",5.014276600006269,0.8834328688343287,0.8441809958801891,0.8834328688343287,0.8351198349237041,0.8838752488387525,0.8488229634873085,0.8838752488387525,0.8352699056107635,0.8845515868627668,0.8556130434070538,0.8845515868627668,0.8360388369210182
bank_marketing,Bernoulli RBM + Regressão Logística,7,7,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 20}",9.432840900000883,0.8853129838531298,0.8529761616086647,0.8853129838531298,0.8455111971665179,0.8855341738553417,0.8544826632695665,0.8855341738553417,0.8442176273189144,0.8867632422868517,0.8598078763337664,0.8867632422868517,0.8459711830969862
bank_marketing,Bernoulli RBM + Regressão Logística,7,7,"{""learning_rate"": 0.01, ""n_components"": 128, ""n_iter"": 20}",15.67016860001604,0.8863820688638206,0.8563368666075556,0.8863820688638206,0.8497783250136969,0.8864189338641894,0.8566182176125534,0.8864189338641894,0.849327549598849,0.8890854804821409,0.8655007486104003,0.8890854804821409,0.8528645498651155
bank_marketing,Bernoulli RBM + Regressão Logística,7,7,"{""learning_rate"": 0.05, ""n_components"": 64, ""n_iter"": 20}",8.471408500015968,0.8865663938656639,0.8579283230615578,0.8865663938656639,0.8582192057585474,0.885091793850918,0.8551084446799578,0.885091793850918,0.8570416116490681,0.8886431493973239,0.8624100714703516,0.8886431493973239,0.8607500004589456
bank_marketing,Bernoulli RBM + Regressão Logística,8,8,"{""learning_rate"": 0.01, ""n_components"": 32, ""n_iter"": 10}",3.347571300022537,0.8832116788321168,0.8421790249372179,0.8832116788321168,0.8329346428220818,0.8840964388409643,0.8541753720731822,0.8840964388409643,0.8340368008903444,0.883777507464337,0.8505011233953186,0.883777507464337,0.8332836574152729
bank_marketing,Bernoulli RBM + Regressão Logística,8,8,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 10}",4.942055399995297,0.8834697338346973,0.8454473510293621,0.8834697338346973,0.8332709837652996,0.8837646538376466,0.8496603261817466,0.8837646538376466,0.833660039572616,0.8843304213203583,0.8586819595582463,0.8843304213203583,0.8339782033667718
bank_marketing,Bernoulli RBM + Regressão Logística,8,8,"{""learning_rate"": 0.01, ""n_components"": 64, ""n_iter"": 20}",9.223973799991654,0.8856816338568163,0.854976104980679,0.8856816338568163,0.8445027146797237,0.8865295288652952,0.8597315982983379,0.8865295288652952,0.844667501722931,0.8875373216852814,0.8633064760524014,0.8875373216852814,0.8469434487337535
bank_marketing,Bernoulli RBM + Regressão Logística,8,8,"{""learning_rate"": 0.01, ""n_components"": 128, ""n_iter"": 20}",15.27221379999537,0.8858290938582909,0.8546891080805631,0.8858290938582909,0.8475082080572567,0.8865295288652952,0.8575604321617336,0.8865295288652952,0.8477208684434567,0.8885325666261197,0.8652040076309179,0.8885325666261197,0.8502556287753518
